"id","rate"
2180,23.6588073053484
2270,16.5591023002951
2220,0.417827313921017
2070,12.0365018499558
2185,28.7264801997903
2230,0.417827313921017
2261,26.7697990669713
2050,41.0231965443098
2105,0.417827313921017
2275,0.417827313921017
2240,19.1115968262192
2130,37.5326755203599
2110,0.417827313921017
2122,150.576248059366
2090,277.445718059473
2060,2.81933576168659
2290,14.748313930678
2188,18.3875814783837
2170,235.516124544801
2013,11.4489112983886
2016,17.6036246240931
2198,0.417827313921017
2100,6.78404482593232
2068,5.08511300652493
2164,3.93119931366926
2150,36.4751796584647
2020,0.417827313921017
2282,0.417827313921017
2195,0.417827313921017
1133,977.591184700501
1057,622.235132307675
1101,9008.039129016
1073,26380.0498406642
1079,1338.19630121111
1051,3364.96249306489
1005,1026.77393674558
1097,15807.6404781479
1013,758.20444885209
1093,1048.5856645506
1029,531.640503164148
1041,501.049521881316
1119,519.191628683727
1085,401.688668523306
1127,2526.62826002078
1089,13364.1697931654
1049,2582.88127079601
1125,8317.00096484923
1009,1671.39606044655
1081,5909.1885948315
1067,658.805372204991
1017,1265.16382227691
1019,813.936536094621
1055,4044.72367544961
1033,1963.99830241632
1039,1422.87286605273
1007,932.365191451671
1061,1018.10249887802
1003,6752.33303429458
1095,3685.64816975322
1031,1912.33295083249
1077,3553.20052106012
1025,974.260015793995
1071,2066.29679152839
1099,832.840082925692
1115,2986.07929611282
1047,1660.7194745285
1075,566.310137867874
1083,3128.90416641782
1053,1465.56741546286
1037,417.141436575557
1123,1356.36706004282
1121,3048.71497866507
1045,1694.27711409508
1069,3942.79574846647
1131,411.770663083317
1059,1272.53233381208
1023,504.617625780118
1043,2984.25032099247
1105,346.608970697919
1107,740.786917290641
1035,470.593711486714
1103,4520.75719699916
1091,729.298935542846
1111,842.779126089517
1021,1459.32763333196
1011,458.777898653674
1113,2018.73213813802
1117,7431.98405456668
1065,645.634454236199
1129,637.637327058207
1001,2007.30071944806
1063,318.698806656537
1015,4959.67065608916
1109,1443.40346529765
1087,838.891465613933
1027,497.683464189132
5099,345.655124966007
5143,9111.1145369591
5117,295.853060795084
5055,1656.8904734551
5139,1674.57328367594
5039,316.27413362037
5045,4864.22769698636
5089,573.493478919576
5097,284.812036197111
5101,301.866175506714
5077,424.289136803706
5105,438.3036621943
5035,1995.77291145782
5093,1825.48576904223
5023,981.67068783313
5027,1034.53270332767
5065,549.643930399834
5131,5128.36215732675
5083,890.251536776682
5115,2650.89748644759
5103,1067.53222904472
5071,976.035040650715
5129,330.818955180036
5007,8481.32891071009
5113,781.76711714687
5059,1222.82951184146
5019,1089.52961634135
5085,2924.76667405204
5003,874.006786423195
5057,816.800184588092
5111,997.570431010036
5025,322.559319083577
5049,390.563625363125
5069,3235.25836020134
5001,787.236951548375
5079,617.199223883134
5015,1095.001504357
5031,4056.87334252388
5147,291.112325661136
5121,649.114308839698
5061,592.188389686462
5127,341.24237188491
5091,1779.09879895099
5149,884.708103493998
5123,1251.41462833697
5145,3289.82626659529
5095,312.972584529281
5009,1458.47060586674
5107,824.914477799485
5109,419.606697813266
5141,606.591776852503
5133,661.836051002381
5053,671.852719615051
5051,3856.66265715433
5125,4370.78747601644
5135,715.600331808947
5005,1440.96877867324
5029,804.311428262588
5011,454.164519193662
5119,16003.2559291791
5047,709.636636328063
5037,698.181444128712
5033,2517.46735206323
5063,1413.85126759055
5067,666.726699969009
5137,430.239781897918
5013,174.213917645806
5075,758.823079974416
5073,274.179150849313
5043,713.773277674907
5041,550.102151336931
5017,470.415430389587
5087,587.380415250628
5021,623.225587718289
5081,526.564553430577
0,0
0,0
0,0
0,0
0,0
4025,4012.64964084496
4023,875.130557614569
4007,928.748370192417
4019,19755.7408162322
4011,163.287168540794
4005,2918.93228160929
4015,3675.26374648498
4009,712.244968169276
4001,1389.99776898166
4013,77634.4586055835
4017,2044.46936365961
4003,2635.58041175963
4027,3628.26917117307
4012,332.075393945247
4021,7244.91841969603
6081,26748.6667957229
6055,4797.58130817773
6009,1531.14593312842
6107,14390.9505179294
6011,713.440816800692
