"id","name","rate"
2188,"Northwest Arctic  ",5516.4341572325
2261,"Valdez-Cordova Cens ",5516.4341572325
2100,"Haines  ",5516.4341572325
2070,"Dillingham Cens ",5516.4341572325
2110,"Juneau City and  ",5516.4341572325
2150,"Kodiak Island  ",5516.4341572325
2198,"Prince of Wales-Hyder Cens ",5516.4341572325
2050,"Bethel Cens ",5516.4341572325
2122,"Kenai Peninsula  ",5516.4341572325
2180,"Nome Cens ",5516.4341572325
2282,"Yakutat City and  ",5516.4341572325
2270,"Wade Hampton Cens ",5516.4341572325
2105,"Hoonah-Angoon Cens ",5516.4341572325
2240,"Southeast Fairbanks Cens ",5516.4341572325
2060,"Bristol Bay  ",5516.4341572325
2090,"Fairbanks North Star  ",5516.4341572325
2290,"Yukon-Koyukuk Cens ",5516.4341572325
2020,"Anchorage Munic ",5516.4341572325
2130,"Ketchikan Gateway  ",5516.4341572325
2230,"Skagway Munic ",5516.4341572325
2220,"Sitka City and  ",5516.4341572325
2170,"Matanuska-Susitna  ",5516.4341572325
2185,"North Slope  ",5516.4341572325
2195,"Petersburg Cens ",5516.4341572325
2275,"Wrangell City and  ",5516.4341572325
2068,"Denali  ",5516.4341572325
2013,"Aleutians East  ",5516.4341572325
2016,"Aleutians West Cens ",5516.4341572325
2164,"Lake and Peninsula  ",5516.4341572325
1045,"Dale ",143.724180629452
1061,"Geneva ",86.3648278193317
1041,"Crenshaw ",42.5036277193477
1019,"Cherokee ",69.0455948500063
1047,"Dallas ",140.87750906994
1073,"Jefferson ",2237.79871248591
1055,"Etowah ",343.110705585059
1003,"Baldwin ",572.795061908083
1017,"Chambers ",107.322848971714
1025,"Clarke ",82.6457003779449
1049,"DeKalb ",219.103768273044
1037,"Coosa ",35.3857758705248
1129,"Washington ",54.090262841519
1065,"Hale ",54.7686658681562
1067,"Henry ",55.8859398831628
1005,"Barbour ",87.1004238901022
1009,"Blount ",141.783198536388
1079,"Lawrence ",113.518136512793
1127,"Walker ",214.331879069056
1087,"Macon ",71.1625038102985
1083,"Limestone ",265.422455108023
1013,"Butler ",64.3178867643337
1085,"Lowndes ",34.0749338196316
1115,"St. Clair ",253.306741319451
1093,"Marion ",88.9506978464491
1117,"Shelby ",630.449309998535
1077,"Lauderdale ",301.41517788852
1051,"Elmore ",285.447105172925
1033,"Colbert ",166.604416674197
1029,"Cleburne ",45.0986467568063
1021,"Chilton ",123.793601158059
1089,"Madison ",1133.67193481496
1043,"Cullman ",253.151583487664
1113,"Russell ",171.247453406045
1119,"Sumter ",44.0426163734173
1075,"Lamar ",48.0396391391694
1107,"Pickens ",62.8403606925566
1105,"Perry ",29.4025576973561
1125,"Tuscaloosa ",705.524603122111
1007,"Bibb ",79.0918024993877
1121,"Talladega ",258.620079902967
1109,"Pike ",122.44276933034
1101,"Montgomery ",764.144814671926
1111,"Randolph ",71.4922904445992
1131,"Wilcox ",34.9301864341984
1023,"Choctaw ",42.8063113879709
1081,"Lee ",501.271789942995
1133,"Winston ",82.9282875024852
1031,"Coffee ",162.221681016059
1059,"Franklin ",107.947906230361
1063,"Greene ",27.0349658537137
1123,"Tallapoosa ",115.059549263619
1103,"Morgan ",383.492247724589
1071,"Jackson ",175.282323359876
1053,"Escambia ",124.322914414468
1039,"Covington ",120.70117310538
1099,"Monroe ",70.6491583138178
1097,"Mobile ",1340.94961412424
