"id","rate"
2180,1134.37011410803
2270,793.960174047567
2220,20.0335888302741
2070,577.114805525687
2185,1377.35010060256
2230,20.0335888302741
2261,1283.53300444627
2050,1966.94142457996
2105,20.0335888302741
2275,20.0335888302741
2240,916.344767204051
2130,1799.58122416363
2110,20.0335888302741
2122,7219.6875137678
2090,13302.704857094
2060,135.178844327046
2290,707.138206103152
2188,881.630364143061
2170,11292.3043679286
2013,548.941569553671
2016,844.041942428484
2198,20.0335888302741
2100,325.27496437097
2068,243.816188492304
2164,188.489426219736
2150,1748.87741284954
2020,20.0335888302741
2282,20.0335888302741
2195,20.0335888302741
1133,107.868002307742
1057,68.6578006616186
1101,993.952483168738
1073,2910.79064707698
1079,147.657388861864
1051,371.291995721699
1005,113.294856901081
1097,1744.22460662758
1013,83.6607372473127
1093,115.701576133036
1029,58.6615345143161
1041,55.2861071462557
1119,57.2879181783686
1085,44.3225705196395
1127,278.789689645396
1089,1474.61057408355
1049,284.996680861238
1125,917.702914377959
1009,184.422851726751
1081,652.023441863839
1067,72.6929830398711
1017,139.59894098559
1019,89.8102494456396
1055,446.297255525319
1033,216.708759993933
1039,157.000652216418
1007,102.87773887198
1061,112.338045204589
1003,745.056509024348
1095,406.67664715314
1031,211.00797386667
1077,392.062293527131
1025,107.500439116791
1071,227.996437125556
1099,91.8960782308318
1115,329.485794721932
1047,183.244790782186
1075,62.4870029665257
1083,345.24517725399
1053,161.711594608673
1037,46.0276382882609
1123,149.662361376211
1121,336.397053800196
1045,186.947561018724
1069,435.05046644302
1131,45.4350238943077
1059,140.411987002901
1023,55.6798138874925
1043,329.283984501473
1105,38.2450433639924
1107,81.7388762853184
1035,51.9255946157181
1103,498.823082071925
1091,80.471285434382
1111,92.9927582620257
1021,161.023093276184
1011,50.6218306846505
1113,222.748124515974
1117,820.049613473864
1065,71.2396959889163
1129,70.357288141555
1001,221.486774867034
1063,35.1654189910008
1015,547.253058486374
1109,159.266010948564
1087,92.5637914549237
1027,54.9146943056011
5099,211.445906045161
5143,5573.49719185567
5117,180.980734777772
5055,1013.56144339467
5139,1024.3784617419
5039,193.472817012577
5045,2975.57003588591
5089,350.820339415095
5097,174.226663215793
5101,184.659107804873
5077,259.54830256141
5105,268.121339108455
5035,1220.86432702275
5093,1116.69541264763
5023,600.512571735386
5027,632.849591945099
5065,336.230972640854
5131,3137.14770753165
5083,544.589185016004
5115,1621.6204545206
5103,653.036229174877
5071,597.065105059595
5129,202.37024902158
5007,5188.24153458879
5113,478.226545657872
5059,748.035470602405
