"id","name","rate"
2188,"Northwest Arctic  ",2165.31587726675
2261,"Valdez-Cordova Cens ",2165.31587726675
2100,"Haines  ",2165.31587726675
2070,"Dillingham Cens ",2165.31587726675
2110,"Juneau City and  ",2165.31587726675
2150,"Kodiak Island  ",2165.31587726675
2198,"Prince of Wales-Hyder Cens ",2165.31587726675
2050,"Bethel Cens ",2165.31587726675
2122,"Kenai Peninsula  ",2165.31587726675
2180,"Nome Cens ",2165.31587726675
2282,"Yakutat City and  ",2165.31587726675
2270,"Wade Hampton Cens ",2165.31587726675
2105,"Hoonah-Angoon Cens ",2165.31587726675
2240,"Southeast Fairbanks Cens ",2165.31587726675
2060,"Bristol Bay  ",2165.31587726675
2090,"Fairbanks North Star  ",2165.31587726675
2290,"Yukon-Koyukuk Cens ",2165.31587726675
2020,"Anchorage Munic ",2165.31587726675
2130,"Ketchikan Gateway  ",2165.31587726675
2230,"Skagway Munic ",2165.31587726675
2220,"Sitka City and  ",2165.31587726675
2170,"Matanuska-Susitna  ",2165.31587726675
2185,"North Slope  ",2165.31587726675
2195,"Petersburg Cens ",2165.31587726675
2275,"Wrangell City and  ",2165.31587726675
2068,"Denali  ",2165.31587726675
2013,"Aleutians East  ",2165.31587726675
2016,"Aleutians West Cens ",2165.31587726675
2164,"Lake and Peninsula  ",2165.31587726675
1045,"Dale ",263.413464264192
1061,"Geneva ",158.286924210225
1041,"Crenshaw ",77.8994026775108
1019,"Cherokee ",126.544741824015
1047,"Dallas ",258.196168094339
1073,"Jefferson ",4101.3718679783
1055,"Etowah ",628.843241189238
1003,"Baldwin ",1049.80199511196
1017,"Chambers ",196.698170889059
1025,"Clarke ",151.47061648048
1049,"DeKalb ",401.566962367601
1037,"Coosa ",64.8540125044286
1129,"Washington ",99.1350478092449
1065,"Hale ",100.378404985686
1067,"Henry ",102.426112041913
1005,"Barbour ",159.635103121054
1009,"Blount ",259.856089193627
1079,"Lawrence ",208.052712248497
1127,"Walker ",392.821183746341
1087,"Macon ",130.424550498661
1083,"Limestone ",486.458493534695
1013,"Butler ",117.879937061011
1085,"Lowndes ",62.4515396274449
1115,"St. Clair ",464.25316853577
1093,"Marion ",163.026230978207
1117,"Shelby ",1155.4690105894
1077,"Lauderdale ",552.424900540035
1051,"Elmore ",523.159085050839
1033,"Colbert ",305.347690038404
1029,"Cleburne ",82.6554774833978
1021,"Chilton ",226.885282573681
1089,"Madison ",2077.76068286386
1043,"Cullman ",463.968799810898
1113,"Russell ",313.857311626682
1119,"Sumter ",80.7200159595369
1075,"Lamar ",88.0456420918862
1107,"Pickens ",115.171970597728
1105,"Perry ",53.8881456646222
1125,"Tuscaloosa ",1293.06480661843
1007,"Bibb ",144.957136648959
1121,"Talladega ",473.991299704533
1109,"Pike ",224.409517606233
1101,"Montgomery ",1400.50221160213
1111,"Randolph ",131.028973772662
1131,"Wilcox ",64.0190215434134
1023,"Choctaw ",78.4541524306771
1081,"Lee ",918.716239316929
1133,"Winston ",151.988533876882
1031,"Coffee ",297.315140625991
1059,"Franklin ",197.843757506028
1063,"Greene ",49.5488927513953
1123,"Tallapoosa ",210.877768343985
1103,"Morgan ",702.853347635614
1071,"Jackson ",321.252302975661
1053,"Escambia ",227.855392390562
1039,"Covington ",221.217571108734
1099,"Monroe ",129.483705924002
1097,"Mobile ",2457.65313611964
1091,"Marengo ",113.385930922749
1035,"Conecuh ",73.1643667431141
1011,"Bullock ",71.3273350349178
1069,"Houston ",612.996241510422
1027,"Clay ",77.3760965783293
1095,"Marshall ",573.01688232274
1057,"Fayette ",96.7404286799292
1015,"Calhoun ",771.092325384975
1001,"Autauga ",312.080042925375
5133,"Sevier ",121.185448097327
5079,"Lincoln ",113.012232291356
5049,"Fulton ",71.5141177895258
5089,"Marion ",105.009487064382
5129,"Searcy ",60.5745861175817
5035,"Crittenden ",365.435871167086
5105,"Perry ",80.2555616440492
5057,"Hempstead ",149.560141776605
5055,"Greene ",303.3848184997
5111,"Poinsett ",182.660069522986
5023,"Cleburne ",179.748758429905
5031,"Craighead ",742.833534728057
5115,"Pope ",485.392420322857
5131,"Sebastian ",939.028440102235
5101,"Newton ",55.2731805404625
5025,"Cleveland ",59.06221165887
5087,"Madison ",107.552260505282
5045,"Faulkner ",890.664101403463
5077,"Lee ",77.6894339935583
5147,"Woodruff ",53.3041111583342
5029,"Conway ",147.273398868837
5071,"Johnson ",178.716844346075
5083,"Logan ",163.009460962279
5127,"Scott ",62.4831596555892
5069,"Jefferson ",592.391776950476
5139,"Union ",306.62263399656
5073,"Lafayette ",50.2035638702092
5125,"Saline ",800.312768191714
5041,"Desha ",100.726424589245
5093,"Mississippi ",334.255468979151
5097,"Montgomery ",52.15049112406
5113,"Polk ",143.14541786888
5061,"Howard ",108.432621136327
5007,"Benton ",1552.973208879
5053,"Grant ",123.019543567492
5003,"Ashley ",160.034948486432
5037,"Cross ",127.84046712542
5091,"Miller ",325.761765887349
5027,"Columbia ",189.42805020062
5065,"Izard ",100.642509602606
5107,"Phillips ",151.045915379351
5005,"Baxter ",263.848500892118
5001,"Arkansas ",144.146964986949
5117,"Prairie ",54.1721561774633
5015,"Carroll ",200.500174910519
5009,"Boone ",267.053178951644
5141,"Van Buren ",111.069958563976
5085,"Lonoke ",535.539211170122
5019,"Clark ",199.498259839194
5145,"White ",602.383439391084
5099,"Nevada ",63.29116336109
5017,"Chicot ",86.1353897393383
5043,"Drew ",130.695416437431
5039,"Dallas ",57.9113620961692
5135,"Sharp ",131.029950879911
5033,"Crawford ",460.960713733088
5143,"Washington ",1668.2900622775
5121,"Randolph ",118.856044256192
5149,"Yell ",161.994429439599
5109,"Pike ",76.8320596188483
5137,"Stone ",78.7790301613175
5119,"Pulaski ",2930.27518744339
5103,"Ouachita ",195.470427057751
5123,"St. Francis ",229.140206175872
5081,"Little River ",96.41656645936
5059,"Hot Spring ",223.906114400261
5047,"Franklin ",129.937973838143
5067,"Jackson ",122.080959744788
5063,"Independence ",258.883144859121
5021,"Clay ",114.115680816982
5075,"Lawrence ",138.94425745963
5051,"Garland ",706.173983896127
5095,"Monroe ",57.306814896835
5013,"Calhoun ",31.8994261384517
5011,"Bradley ",83.1597734037233
60050,"Western D ",NA
60040,"Swains ",NA
60010,"Eastern D ",NA
60020,"Manu'a D ",NA
60030,"Rose ",NA
4021,"Pinal ",4578.08581320046
4025,"Yavapai ",2535.60542691043
4007,"Gila ",586.878907772216
4001,"Apache ",878.343767076956
4012,"La Paz ",209.839443335167
4013,"Maricopa ",49057.4484079489
4019,"Pima ",12483.7122154564
4005,"Coconino ",1844.48212304761
4015,"Mohave ",2322.41025621858
4023,"Santa Cruz ",552.997655805203
4009,"Graham ",450.069710004244
4003,"Cochise ",1665.43121948013
4027,"Yuma ",2292.7142036339
4011,"Greenlee ",103.181662851009
4017,"Navajo ",1291.9063587552
6109,"Tuolumne ",1293.85767912915
6047,"Merced ",5550.65529458582
6001,"Alameda ",37050.36747164
6085,"Santa Clara ",42136.6419388265
6079,"San Luis Obispo ",6555.6561924765
6067,"Sacramento ",33100.0760658627
6019,"Fresno ",20696.3014087799
6097,"Sonoma ",11400.2775848119
6083,"Santa Barbara ",10005.7771183871
6099,"Stanislaus ",11541.8590117143
6075,"San Francisco ",21636.3531086494
6101,"Sutter ",2069.35924267401
6053,"Monterey ",9277.11160119133
6011,"Colusa ",464.690849521828
6055,"Napa ",3124.84484164043
