"id","rate"
2180,3353.98938377561
2270,2347.50013401937
2220,59.2332638351455
2070,1706.35395527402
2185,4072.40772452448
2230,59.2332638351455
2261,3795.01894231712
2050,5815.65097184974
2105,59.2332638351455
2275,59.2332638351455
2240,2709.35436579037
2130,5320.81747043622
2110,59.2332638351455
2122,21346.4326803028
2090,39332.0754058092
2060,399.682963386666
2290,2090.79383054535
2188,2606.71437388419
2170,33387.9291223892
2013,1623.05421634265
2016,2495.57677794822
2198,59.2332638351455
2100,961.739703594064
2068,720.89073718134
2164,557.306232447819
2150,5170.9016336653
2020,59.2332638351455
2282,59.2332638351455
2195,59.2332638351455
1133,1063.11180674696
1057,676.668863305785
1101,9796.07110167365
1073,28687.8021069465
1079,1455.26300751012
1051,3659.33266545762
1005,1116.59711349453
1097,17190.5081511948
1013,824.532907126892
1093,1140.31695233716
1029,578.148928411066
1041,544.881818507945
1119,564.611014354587
1085,436.828781628612
1127,2747.66014314207
1089,14533.2802881584
1049,2808.83422168958
1125,9044.58025075778
1009,1817.61140384613
1081,6426.13012655638
1067,716.438303148184
1017,1375.84157670546
1019,885.140491247383
1055,4398.56001332172
1033,2135.81077285332
1039,1547.34716011577
1007,1013.92939988082
1061,1107.16708985812
1003,7343.03365679929
1095,4008.07223520573
1031,2079.62568635898
1077,3864.03793814459
1025,1059.48922396368
1071,2247.05843270281
1099,905.69773863261
1115,3247.30440010335
1047,1806.00081986904
1075,615.85149627989
1083,3402.62372815649
1053,1593.77666998862
1037,453.633372770975
1123,1475.02336189329
1121,3315.41951272617
1045,1842.49411419096
1069,4287.71533273449
1131,447.792758820766
1059,1383.85469275415
1023,548.762063585726
1043,3245.31542447108
1105,376.930658582257
1107,805.591673063864
1035,511.761704373049
1103,4916.23740760152
1091,793.098711565326
1111,916.506258902223
1021,1586.99102568381
1011,498.912232808956
1113,2195.33277744476
1117,8082.14120546264
1065,702.115180540846
1129,693.418456945097
1001,2182.90132719504
1063,346.578886404883
1015,5393.54744046733
1109,1569.67379603317
1087,912.278502129351
1027,541.22129483429
5099,358.080893855644
5143,9438.64505910715
5117,306.488522251334
5055,1716.45313175684
