"id","rate"
2180,127.771061697495
2270,89.4286028183607
2220,2.25650595217588
2070,65.0039793064735
2185,155.139387484234
2230,2.25650595217588
2261,144.572192675254
2050,221.548673567604
2105,2.25650595217588
2275,2.25650595217588
2240,103.213529985025
2130,202.697867973246
2110,2.25650595217588
2122,813.197674450025
2090,1498.36521775419
2060,15.2260221279615
2290,79.6493121927022
2188,99.3034339060349
2170,1271.92148325947
2013,61.8306549859284
2016,95.069619483146
2198,2.25650595217588
2100,36.6377137623847
2068,27.4625123451828
2164,21.2307198570587
2150,196.986786798646
2020,2.25650595217588
2282,2.25650595217588
2195,2.25650595217588
1133,513.488890804579
1057,326.834808771516
1101,4731.55659857936
1073,13856.3673077741
1079,702.900092739889
1051,1767.47794497784
1005,539.322590197111
1097,8303.11064829058
1013,398.253960896173
1093,550.779403732684
1029,279.249134555342
1041,263.180936219084
1119,272.710247085039
1085,210.99072094435
1127,1327.13506731451
1089,7019.65487313488
1049,1356.6824860714
1125,4368.58235538348
1009,877.916375071218
1081,3103.85644285929
1067,346.043668482217
1017,664.539101778094
1019,427.527759707236
1055,2124.52884827714
1033,1031.60843267914
1039,747.377248465251
1007,489.733515886799
1061,534.767836551644
1003,3546.72592632397
1095,1935.92108869344
1031,1004.47072471593
1077,1866.35172546526
1025,511.739163256238
1071,1085.34166854219
1099,437.457024052569
1115,1568.46601075402
1047,872.308398703961
1075,297.45968365524
1083,1643.48610645454
1053,769.802958888088
1037,219.107431539937
1123,712.444453351561
1121,1601.36598741287
1045,889.934861983029
1069,2070.99025362971
1131,216.28638265319
1059,668.409481211015
1023,265.055116082758
1043,1567.5053245075
1105,182.059595761512
1107,389.105239935905
1035,247.183737653029
1103,2374.56989691974
1091,383.071070338656
1111,442.677599206809
1021,766.525455105931
1011,240.977371719552
1113,1060.35789056509
1117,3903.71896594579
1065,339.125520932897
1129,334.92495526852
1001,1054.35343124171
1063,167.399521693666
1015,2605.11328642091
1109,758.16113727155
1087,440.635569269679
1027,261.412883010551
5099,386.313361679536
5143,10182.8239513767
5117,330.653250086105
5055,1851.78486446046
5139,1871.54764350511
5039,353.476384252031
5045,5436.39025685589
5089,640.951566288802
5097,318.313507317214
5101,337.373667029563
5077,474.196824881065
5105,489.859831227393
5035,2230.52889104435
5093,2040.21145124409
5023,1097.14127200161
5027,1156.2212665854
5065,614.296676493354
5131,5731.59395539658
5083,994.96879713962
5115,2962.71354159181
5103,1193.10241427513
5071,1090.84272280899
5129,369.732063702165
5007,9478.95878392797
5113,873.723724204082
5059,1366.66678825282
5019,1217.68727942232
5085,3268.79703025504
5003,976.813232053417
5057,912.877612214553
5111,1114.91124789048
5025,360.500874704211
5049,436.504296236354
5069,3615.81079740714
5001,879.83695662233
5079,689.7982693812
5015,1223.80280701437
5031,4534.06955563764
5147,325.354878402458
5121,725.467417232171
5061,661.84549582439
5127,381.381551462089
5091,1988.36813963158
5149,988.773308654123
5123,1398.6142747785
5145,3676.7973410348
5095,349.786485170528
5009,1630.02554270988
5107,921.946362138208
5109,468.96360651801
5141,677.943104434221
5133,739.685574656481
5053,750.88046992954
5051,4310.30876830118
5125,4884.90834097361
5135,799.773964952183
5005,1610.46503511052
5029,898.919845959022
5011,507.586346889918
5119,17885.6644941317
5047,793.1087802555
5037,780.306152758941
5033,2813.58847432008
5063,1580.15778343079
5067,745.151494027064
5137,480.847424118478
5013,194.706108245124
5075,848.080857975894
5073,306.42991183034
5043,797.732000654501
5041,614.808796400788
5017,525.748797497502
5087,656.471975708468
5021,696.53349389752
5081,588.502550908379
0,0
0,0
0,0
0,0
0,0
4025,5155.41818917369
4023,1124.36031013109
4007,1193.24802048931
4019,25382.0080646656
4011,209.789967752234
4005,3750.21941223007
4015,4721.94765667342
4009,915.086287791153
4001,1785.85733181776
4013,99744.0932614284
4017,2626.71687987183
4003,3386.17133564501
4027,4661.56942531991
4012,426.647646656199
4021,9308.20967267787
6081,61195.0773987161
6055,10975.8128030334
6009,3502.92575708878
6107,32923.3354885037
6011,1632.1959646416
6099,40540.0257189256
6067,116261.857347175
6053,32585.2499626566
6079,23026.3135709527
6047,19496.3132771469
6089,13329.9316700337
6077,53337.3502300282
6085,148002.204134187
6021,2189.45690347134
6113,17680.7034505983
6027,1535.58102854943
6083,35144.6390373728
6109,4544.59042949431
6101,7268.48841427282
6087,24490.0872736964
6031,12631.1979217178
6097,40042.7293673162
6057,7578.68208235238
6001,130136.996024386
6013,84716.3256104675
6049,654.846637899594
6063,1474.36922390885
6073,260873.597909535
6019,72694.4066062974
6071,162794.584208969
6015,2387.90535502432
6045,7013.95933381847
6093,3549.25123453622
6003,95.2304626017781
6033,5114.58199829796
6041,20348.2900608937
6105,1094.99435299947
6103,5356.06035726435
6091,241.722571181406
6029,66121.9043586913
6075,75996.2779888071
6043,1322.8516008665
6095,34161.7765486593
6035,3212.23682398213
6059,249404.343578668
6111,66848.293651258
6007,18119.7368017945
6051,1168.18938946705
6037,821115.424831739
6039,11675.752332975
6065,169833.801508367
6115,5643.4367575585
6025,13263.7645328076
6069,4283.02697545547
6017,14667.8712091319
6023,11644.1146793667
6005,3090.86425953089
6061,27379.8646574468
8109,1170.96263611649
8014,11597.3673357274
8121,751.338497534356
8001,73793.564984006
8017,312.31009289189
8049,2963.92754470526
8073,974.866561598814
8101,27996.0931823193
8075,4337.81124830861
8063,1504.55817400957
8091,697.250304395972
8053,148.182694609194
8115,384.675884734234
8051,3228.42975525281
8005,110338.208264064
8047,1064.16558677653
8019,1181.1504368004
8083,4505.51740373984
8097,2986.06862740907
8071,2795.60588967324
8023,551.172315334555
8099,2175.07941738013
8059,109247.698303512
8043,9021.28905414322
8007,2148.56164291274
8011,1278.98777036068
8095,725.64342920951
8055,1049.38601918445
8025,1256.46141754691
8081,2505.00235774994
8009,590.547678290224
8107,4892.5722294027
8057,238.158419632102
8029,5282.0153217457
8021,1357.8335023657
8061,219.708877384362
8035,52432.9934770895
8069,57546.7634983939
8015,3290.88081607314
8077,26308.1234130177
8089,3202.19262762045
8033,328.986576630536
8013,61013.8010579304
8065,1484.36821338308
8105,2022.97844998087
8039,2991.40150013391
8117,6079.81383909899
8103,1179.97568353772
8125,1684.3930521613
8111,148.64839932608
8119,4569.64709983505
8067,10251.4218351209
8123,45701.1402855683
8079,109.898736011935
8113,1591.12213112223
8037,10188.2830001254
8085,6910.40577883794
8031,114766.588588336
8087,4829.56308063941
8093,3057.85214264043
8045,11671.6784210524
8003,2900.45968553873
8041,116388.468213714
8027,773.722632637339
9001,11634.5769381158
9003,11507.18572905
9009,11207.8448852156
9005,2430.92223493963
9013,2126.22233031937
9015,1577.87803239814
9011,3623.38595155013
9007,2145.90039417181
11001,9043.22666666667
10003,0
10005,0
10001,0
12029,400.985819012141
12017,3148.14912837098
12035,2257.46229483335
12129,892.793624328047
12031,24270.2651818788
12087,2122.23960249969
12045,466.240543813584
12097,7051.31346250925
12115,8583.38411061532
12003,730.995550585403
12081,7821.50501203844
12027,891.959096223461
12013,377.767261029103
12055,2156.60202461801
12049,708.073107172029
12103,23968.5543043402
12133,625.490916463102
12111,6751.26803630688
12065,412.114448267396
12073,8413.09711880291
12107,2054.9158951594
12079,532.89970997833
12085,3403.58605336283
12019,5020.77749525813
12117,10777.5410157338
12015,3484.41885069238
12105,15195.2806748918
12075,951.927660974564
12121,1075.51828636939
12047,450.673886716719
12086,68709.7165157601
12083,7549.51729961471
12057,34531.4654289456
