"id","name","rate"
2188,"Northwest Arctic  ",1028.92028718019
2261,"Valdez-Cordova Cens ",1028.92028718019
2100,"Haines  ",1028.92028718019
2070,"Dillingham Cens ",1028.92028718019
2110,"Juneau City and  ",1028.92028718019
2150,"Kodiak Island  ",1028.92028718019
2198,"Prince of Wales-Hyder Cens ",1028.92028718019
2050,"Bethel Cens ",1028.92028718019
2122,"Kenai Peninsula  ",1028.92028718019
2180,"Nome Cens ",1028.92028718019
2282,"Yakutat City and  ",1028.92028718019
2270,"Wade Hampton Cens ",1028.92028718019
2105,"Hoonah-Angoon Cens ",1028.92028718019
2240,"Southeast Fairbanks Cens ",1028.92028718019
2060,"Bristol Bay  ",1028.92028718019
2090,"Fairbanks North Star  ",1028.92028718019
2290,"Yukon-Koyukuk Cens ",1028.92028718019
2020,"Anchorage Munic ",1028.92028718019
2130,"Ketchikan Gateway  ",1028.92028718019
2230,"Skagway Munic ",1028.92028718019
2220,"Sitka City and  ",1028.92028718019
2170,"Matanuska-Susitna  ",1028.92028718019
2185,"North Slope  ",1028.92028718019
2195,"Petersburg Cens ",1028.92028718019
2275,"Wrangell City and  ",1028.92028718019
2068,"Denali  ",1028.92028718019
2013,"Aleutians East  ",1028.92028718019
2016,"Aleutians West Cens ",1028.92028718019
2164,"Lake and Peninsula  ",1028.92028718019
1045,"Dale ",1358.68042105609
1061,"Geneva ",816.440212858384
1041,"Crenshaw ",401.803277313664
1019,"Cherokee ",652.714786558687
1047,"Dallas ",1331.76973075925
1073,"Jefferson ",21154.7791304374
1055,"Etowah ",3243.55857094817
1003,"Baldwin ",5414.85387137873
1017,"Chambers ",1014.56451510948
1025,"Clarke ",781.281858739444
1049,"DeKalb ",2071.27289804978
1037,"Coosa ",334.515463219896
1129,"Washington ",511.336232850228
1065,"Hale ",517.749439770875
1067,"Henry ",528.31146435502
1005,"Barbour ",823.394087806805
1009,"Blount ",1340.33156454554
1079,"Lawrence ",1073.1309709975
1127,"Walker ",2026.16237868894
1087,"Macon ",672.726747976109
1083,"Limestone ",2509.14140880488
1013,"Butler ",608.021928444346
1085,"Lowndes ",322.123564919655
1115,"St. Clair ",2394.60686743851
1093,"Marion ",840.885445120993
1117,"Shelby ",5959.88183903275
1077,"Lauderdale ",2849.39457656126
1051,"Elmore ",2698.44219217012
1033,"Colbert ",1574.9761661909
1029,"Cleburne ",426.334998719354
1021,"Chilton ",1170.26892349536
1089,"Madison ",10717.0404798135
1043,"Cullman ",2393.14010027866
1113,"Russell ",1618.86859315885
1119,"Sumter ",416.351933937442
1075,"Lamar ",454.137340335717
1107,"Pickens ",594.054301448447
1105,"Perry ",277.953781315094
1125,"Tuscaloosa ",6669.59770191203
1007,"Bibb ",747.685483760083
1121,"Talladega ",2444.83591777818
1109,"Pike ",1157.49898632527
1101,"Montgomery ",7223.75729678384
1111,"Randolph ",675.844348933638
1131,"Wilcox ",330.208599583828
1023,"Choctaw ",404.664663425107
1081,"Lee ",4738.71664211613
1133,"Winston ",783.953264425487
1031,"Coffee ",1533.54446622714
1059,"Franklin ",1020.47342379586
1063,"Greene ",255.572017377246
1123,"Tallapoosa ",1087.70254354808
1103,"Morgan ",3625.30095025234
1071,"Jackson ",1657.01178370457
1053,"Escambia ",1175.2727269955
1039,"Covington ",1141.03500175514
1099,"Monroe ",667.873893903461
1097,"Mobile ",12676.516772293
1091,"Marengo ",584.841951030437
1035,"Conecuh ",377.38007390972
1011,"Bullock ",367.90470778993
1069,"Houston ",3161.82012125945
1027,"Clay ",399.104076826084
1095,"Marshall ",2955.60753176101
1057,"Fayette ",498.984843994781
1015,"Calhoun ",3977.27598417828
1001,"Autauga ",1609.70148321568
5133,"Sevier ",40.60791109704
5079,"Lincoln ",37.86915635349
5049,"Fulton ",23.96359449897
5089,"Marion ",35.18752442646
5129,"Searcy ",20.29787772726
5035,"Crittenden ",122.45354207961
5105,"Perry ",26.89275621333
5057,"Hempstead ",50.11595893962
5055,"Greene ",101.6609166468
5111,"Poinsett ",61.20738075921
5023,"Cleburne ",60.23183242482
5031,"Craighead ",248.91534925803
5115,"Pope ",162.64966265436
5131,"Sebastian ",314.65810468134
5101,"Newton ",18.52143501285
5025,"Cleveland ",19.79109767628
5087,"Madison ",36.03957984606
5045,"Faulkner ",298.45174659972
5077,"Lee ",26.0328750549
5147,"Woodruff ",17.86162151487
5029,"Conway ",49.34969653635
5071,"Johnson ",59.8860493623
5083,"Logan ",54.62267790945
5127,"Scott ",20.93741973309
5069,"Jefferson ",198.50397049077
5139,"Union ",102.74587301664
5073,"Lafayette ",16.82266221237
5125,"Saline ",268.17600834759
5041,"Desha ",33.75231728778
5093,"Mississippi ",112.00533216747
5097,"Montgomery ",17.47505612664
5113,"Polk ",47.96645549472
5061,"Howard ",36.33457901304
5007,"Benton ",520.38424573548
5053,"Grant ",41.2224963213
5003,"Ashley ",53.62595148666
5037,"Cross ",42.83793479448
5091,"Miller ",109.15918565853
5027,"Columbia ",63.47525666328
5065,"Izard ",33.72419829849
5107,"Phillips ",50.61382533627
5005,"Baxter ",88.41273135954
5001,"Arkansas ",48.30206292093
5117,"Prairie ",18.15249385572
5015,"Carroll ",67.18540390401
5009,"Boone ",89.48658373851
5141,"Van Buren ",37.21832178477
5085,"Lonoke ",179.45330085102
5019,"Clark ",66.84967318071
5145,"White ",201.85206670587
5099,"Nevada ",21.20817288996
5017,"Chicot ",28.86302195322
5043,"Drew ",43.79459691579
5039,"Dallas ",19.40546064261
5135,"Sharp ",43.90669572891
5033,"Crawford ",154.46286642822
5143,"Washington ",559.02565528026
5121,"Randolph ",39.8273534841
5149,"Yell ",54.28255200753
5109,"Pike ",25.74557832966
5137,"Stone ",26.39798674947
5119,"Pulaski ",981.9029938809
5103,"Ouachita ",65.49999070587
5123,"St. Francis ",76.78236345402
5081,"Little River ",32.30813121984
5059,"Hot Spring ",75.02847685431
5047,"Franklin ",43.54078622964
5067,"Jackson ",40.90798720302
5063,"Independence ",86.74889515215
5021,"Clay ",38.23890982086
5075,"Lawrence ",46.55869283772
5051,"Garland ",236.63113688424
5095,"Monroe ",19.20288352374
5013,"Calhoun ",10.68914693154
5011,"Bradley ",27.86592563916
60050,"Western D ",NA
60040,"Swains ",NA
60010,"Eastern D ",NA
60020,"Manu'a D ",NA
60030,"Rose ",NA
4021,"Pinal ",14247.2937424848
4025,"Yavapai ",7890.9650902714
4007,"Gila ",1826.40442566411
4001,"Apache ",2733.46157477938
4012,"La Paz ",653.033671700797
4013,"Maricopa ",152669.894415157
4019,"Pima ",38850.10508484
4005,"Coconino ",5740.14548483315
4015,"Mohave ",7227.48818196009
4023,"Santa Cruz ",1720.96381820645
4009,"Graham ",1400.64551532351
4003,"Cochise ",5182.92770384974
4027,"Yuma ",7135.07218072519
4011,"Greenlee ",321.107886452804
4017,"Navajo ",4020.49461980311
6109,"Tuolumne ",1488.3546570096
6047,"Merced ",6385.04820925297
6001,"Alameda ",42619.9016011158
6085,"Santa Clara ",48470.7617167054
6079,"San Luis Obispo ",7541.12417556884
6067,"Sacramento ",38075.7892886311
6019,"Fresno ",23807.4380834255
6097,"Sonoma ",13114.0051245646
6083,"Santa Barbara ",11509.8787226544
6099,"Stanislaus ",13276.8695411657
6075,"San Francisco ",24888.8014728459
6101,"Sutter ",2380.43218782202
6053,"Monterey ",10671.6777880271
6011,"Colusa ",534.544719339664
6055,"Napa ",3594.58188293036
6089,"Shasta ",4365.55636612629
6107,"Tulare ",10782.4015215942
6017,"El Dorado ",4803.73178651488
6087,"Santa Cruz ",8020.51045544737
6031,"Kings ",4136.72021772683
6073,"San Diego ",85436.1733545557
6045,"Mendocino ",2297.07319629006
6027,"Inyo ",502.903482927053
6077,"San Joaquin ",17467.996772985
6057,"Nevada ",2482.02027659953
6065,"Riverside ",55620.6152872439
6059,"Orange ",81679.9898112922
6081,"San Mateo ",20041.4046394405
6111,"Ventura ",21892.8343723064
6013,"Contra Costa ",27744.6197054956
6091,"Sierra ",79.1608543452936
6093,"Siskiyou ",1162.38070644113
6115,"Yuba ",1848.22713383477
6049,"Modoc ",214.462626775444
6051,"Mono ",382.581998060316
6063,"Plumas ",482.856097022045
6021,"Glenn ",717.047658042251
6037,"Los Angeles ",268915.523021476
6007,"Butte ",5934.21910712157
6033,"Lake ",1675.02660009713
6025,"Imperial ",4343.88658453895
6095,"Solano ",11187.9914009625
6113,"Yolo ",5790.43466649228
6041,"Marin ",6664.07012923274
6029,"Kern ",21654.9419408876
6023,"Humboldt ",3813.45059482203
6009,"Calaveras ",1147.20954879744
6071,"San Bernardino ",53315.2703844224
6061,"Placer ",8966.91262484393
6015,"Del Norte ",782.039924954981
6105,"Trinity ",358.610725136618
6103,"Tehama ",1754.11110641031
6039,"Madera ",3823.81182644281
6043,"Mariposa ",433.233894468236
6069,"San Benito ",1402.69216498255
6005,"Amador ",1012.25837456737
6035,"Lassen ",1052.00857565353
6003,"Alpine ",31.1419604657881
8091,"Ouray ",111.054646546537
8075,"Logan ",690.905701777234
8053,"Hinsdale ",23.6018417072921
8017,"Cheyenne ",49.7432884849731
8121,"Washington ",119.669539381551
8073,"Lincoln ",155.272061441689
8109,"Saguache ",186.505259992851
8021,"Conejos ",216.269123165631
8005,"Arapahoe ",17574.1385592869
8001,"Adams ",11753.4837145384
8115,"Sedgwick ",61.2693511472086
8077,"Mesa ",4190.23126053505
8043,"Fremont ",1436.86750897732
8063,"Kit Carson ",239.638718011902
8023,"Costilla ",87.7881046340441
8081,"Moffat ",398.984694626004
8083,"Montezuma ",717.617112874871
8025,"Crowley ",200.123055444364
8099,"Prowers ",346.436160223748
8029,"Delta ",841.293930561099
8003,"Alamosa ",461.971191725488
8059,"Jefferson ",17400.4473725245
8051,"Gunnison ",514.208754078309
8101,"Pueblo ",4459.08291650485
8071,"Las Animas ",445.270572293129
8015,"Chaffee ",524.155628748003
8009,"Baca ",94.0595254016659
8055,"Huerfano ",167.141130203156
8057,"Jackson ",37.9326969747848
8067,"La Plata ",1632.79712597857
8065,"Lake ",236.423073607609
8047,"Gilpin ",169.495179551141
8007,"Archuleta ",342.212500978939
8061,"Kiowa ",34.9941773220299
8019,"Clear Creek ",188.127965939832
8069,"Larimer ",9165.77135876427
8089,"Otero ",510.029821620007
8011,"Bent ",203.711020125532
8079,"Mineral ",17.5041905494131
8103,"Rio Blanco ",187.940899177343
8117,"Summit ",968.363486549549
8013,"Boulder ",9717.98443311738
8014,"Broomfield ",1847.17276481403
8049,"Grand ",472.080049892265
8105,"Rio Grande ",322.210258961467
8033,"Dolores ",52.3993947458938
8037,"Eagle ",1622.74070090273
8031,"Denver ",18279.4695563369
8095,"Phillips ",115.577038416095
8125,"Yuma ",268.281993857853
8097,"Pitkin ",475.606666345993
8119,"Teller ",727.831441639561
8035,"Douglas ",8351.27466637762
8123,"Weld ",7279.05754590928
8111,"San Juan ",23.6760337754519
8093,"Park ",487.039951147027
8041,"El Paso ",18537.7947026605
8087,"Morgan ",769.229557944643
8027,"Custer ",123.234838461448
8085,"Montrose ",1100.65610369484
8045,"Garfield ",1859.00874179765
8113,"San Miguel ",253.426203264929
8107,"Routt ",779.265281771319
8039,"Elbert ",476.456021977614
9003,"Hartford ",33111.9764824701
9009,"New Haven ",32250.6218413773
9005,"Litchfield ",6994.98915165601
9013,"Tolland ",6118.21389302226
9011,"New London ",10426.3086071179
9015,"Windham ",4540.35082104143
9001,"Fairfield ",33478.5451952668
9007,"Middlesex ",6174.83765636063
11001,"District of C ",12615.7590977444
10001,"Kent ",2952.02127359135
10005,"Sussex ",3622.81902564169
10003,"New Castle ",10269.0388505897
12071,"Lee ",31479.1838370062
12017,"Citrus ",6568.02250275603
12029,"Dixie ",836.581967802069
12073,"Leon ",17552.3495232026
12081,"Manatee ",16318.1040258557
12107,"Putnam ",4287.19652286201
12001,"Alachua ",15793.2771042937
12057,"Hillsborough ",72043.4280825382
12053,"Hernando ",8092.95565529125
12121,"Suwannee ",2243.86716661176
12049,"Hardee ",1477.26198398926
12065,"Jefferson ",859.799471999341
12005,"Bay ",9635.71244028536
12117,"Seminole ",22485.3183811379
12105,"Polk ",31702.1036849296
12035,"Flagler ",4709.77224232547
12129,"Wakulla ",1862.64652923973
12125,"Union ",1116.43540732748
12097,"Osceola ",14711.2435072953
12075,"Levy ",1986.01882358289
12045,"Gulf ",972.723786182203
12083,"Marion ",15750.6517824476
12123,"Taylor ",1283.160055051
12015,"Charlotte ",7269.58624636739
12079,"Madison ",1111.79541771987
12031,"Duval ",50635.3576959412
12101,"Pasco ",23196.4089229086
12043,"Glades ",389.279947164545
12023,"Columbia ",3729.2700448981
12007,"Bradford ",1493.51588927175
12013,"Calhoun ",788.140393681375
12085,"Martin ",7100.94384642902
12086,"Miami-Dade ",143349.940513108
12131,"Walton ",2971.73210214982
12059,"Holmes ",1011.9597365855
12039,"Gadsden ",2610.74132376367
12009,"Brevard ",29109.8107863497
12133,"Washington ",1304.96996836575
12061,"Indian River ",6632.23983499956
12019,"Clay ",10474.9113085249
12051,"Hendry ",2183.3500531005
12111,"St. Lucie ",14085.2548982209
12077,"Liberty ",535.828437095071
12087,"Monroe ",4427.65509097725
12063,"Jackson ",2989.98431143647
12067,"Lafayette ",436.669184447901
12047,"Hamilton ",940.246957074659
12069,"Lake ",15039.265884116
12055,"Highlands ",4499.34618346789
12099,"Palm Beach ",68827.0137240516
12027,"DeSoto ",1860.90537133223
12115,"Sarasota ",17907.6211245473
12119,"Sumter ",4053.50029132953
12093,"Okeechobee ",2262.88461789691
12091,"Okaloosa ",10509.980252904
12033,"Escambia ",16905.641548115
12103,"Pinellas ",50005.8940000585
12041,"Gilchrist ",885.919938757708
12113,"Santa Rosa ",8708.4415502972
12109,"St. Johns ",10420.9478059751
12089,"Nassau ",4059.66043778165
12003,"Baker ",1525.08496167662
12095,"Orange ",70549.8099544569
12021,"Collier ",15563.0394361255
12037,"Franklin ",663.282022096873
12011,"Broward ",99279.9636343195
12127,"Volusia ",26639.6364658023
13063,"Clayton ",14297.9672163495
13137,"Habersham ",2838.85872651663
13121,"Fulton ",68347.8485745726
13205,"Mitchell ",1515.64067971149
13113,"Fayette ",7011.192934108
13107,"Emanuel ",1529.32349099394
13117,"Forsyth ",8193.74229386212
13269,"Taylor ",521.320718892027
13253,"Seminole ",546.903701246025
13225,"Peach ",2513.82635868811
13319,"Wilkinson ",713.22048698425
13045,"Carroll ",8420.32070003905
13057,"Cherokee ",15272.5369420078
13143,"Haralson ",1711.77945662348
13021,"Bibb ",11197.1583756882
13181,"Lincoln ",486.373878880474
13303,"Washington ",1345.80890141274
13287,"Turner ",613.27723097925
13171,"Lamar ",1186.32030463425
13009,"Baldwin ",3150.08062926097
13133,"Greene ",974.153239012219
13295,"Walker ",5138.35306268282
13233,"Polk ",2964.06583037132
13111,"Fannin ",1464.06209665449
13093,"Dooly ",1009.52817056086
13135,"Gwinnett ",49801.7588306635
13209,"Montgomery ",603.155187105412
13081,"Crisp ",1437.85760791232
13241,"Rabun ",969.533202935791
13255,"Spalding ",3936.38872017604
13075,"Cook ",1086.46537474458
13251,"Screven ",920.126668656566
13261,"Sumter ",2137.99873794953
13145,"Harris ",2040.04185246525
13017,"Ben Hill ",1152.80086622376
13029,"Bryan ",2216.51807561519
13177,"Lee ",1639.68471559495
13125,"Glascock ",202.315157823551
13259,"Stewart ",479.103414627909
13191,"McIntosh ",887.119134885299
13247,"Rockdale ",5435.25904286547
13019,"Berrien ",1298.06573485291
13007,"Baker ",130.106302032867
13189,"McDuffie ",1368.06966134114
13279,"Toombs ",1750.17875172704
13283,"Treutlen ",376.146110526718
13257,"Stephens ",1897.67627245397
13243,"Randolph ",493.775220515611
13165,"Jenkins ",476.273110640256
13235,"Pulaski ",913.289453670448
13027,"Brooks ",736.405125184702
13311,"White ",1723.84983276399
13011,"Banks ",854.673148898371
13309,"Wheeler ",542.870356884578
13069,"Coffee ",2761.70618713202
13221,"Oglethorpe ",641.647966053661
13195,"Madison ",1702.70958953959
13015,"Bartow ",6460.30617636181
13131,"Grady ",1409.81245450391
13025,"Brantley ",1045.84890073134
13185,"Lowndes ",7959.10622498868
13299,"Ware ",2470.82185598005
13173,"Lanier ",493.372917625339
13271,"Telfair ",1255.91612578667
13215,"Muscogee ",11934.9328780186
13013,"Barrow ",4801.25354229464
13049,"Charlton ",858.011489228227
13127,"Glynn ",5038.94234223449
13305,"Wayne ",1951.41852297852
13089,"DeKalb ",52213.6001172352
13047,"Catoosa ",3095.80519846358
13071,"Colquitt ",2796.44091552354
13123,"Gilmer ",1666.0677907163
13161,"Jeff Davis ",944.48726915166
13169,"Jones ",1062.13636534183
13281,"Towns ",656.600868191618
13067,"Cobb ",47003.3708723056
13267,"Tattnall ",1922.39726928826
13159,"Jasper ",1091.69531231812
13091,"Dodge ",1302.88434350979
13005,"Bacon ",644.592384803458
13317,"Wilkes ",678.432891866763
13085,"Dawson ",1766.17415991238
13313,"Whitfield ",6662.1255474504
13315,"Wilcox ",688.639393558911
13207,"Monroe ",1413.92574367048
13237,"Putnam ",1280.2064522192
13231,"Pike ",1184.180491665
13307,"Webster ",140.862101902118
13227,"Pickens ",1832.08220457065
13167,"Johnson ",630.987584177615
13053,"Chattahoochee ",1469.97349922005
13097,"Douglas ",8979.08266580555
13219,"Oconee ",2090.71074100593
13043,"Candler ",672.052135929223
13001,"Appling ",1151.48242165548
13239,"Quitman ",151.227848488333
13153,"Houston ",8832.29046456894
13297,"Walton ",7039.67842866073
13245,"Richmond ",12869.8287047046
13059,"Clarke ",9407.64742455917
13149,"Heard ",602.634256439803
13249,"Schley ",301.955397228507
13055,"Chattooga ",1832.38135287367
13217,"Newton ",6368.88606812829
13087,"Decatur ",1729.61359532655
13263,"Talbot ",283.348888553413
13147,"Hart ",1136.49406012815
13151,"Henry ",14340.7054512793
13157,"Jackson ",4821.23780942568
13163,"Jefferson ",1103.01459412022
13175,"Laurens ",2996.83352972724
13119,"Franklin ",1580.09102110868
13183,"Long ",645.247416432491
13139,"Hall ",11656.3465078153
13197,"Marion ",680.824144142436
13101,"Echols ",66.5501819638892
13285,"Troup ",4429.79129474521
13079,"Crawford ",388.213263086376
13229,"Pierce ",1183.8091351509
13077,"Coweta ",8312.17794378007
13179,"Liberty ",4422.35191485603
13037,"Calhoun ",515.061169594505
13293,"Upson ",1619.75073632519
13129,"Gordon ",3680.06826763045
13003,"Atkinson ",592.315574134021
13155,"Irwin ",506.474839638341
13141,"Hancock ",663.323323699421
13201,"Miller ",369.420431438063
13187,"Lumpkin ",1793.26384395639
13275,"Thomas ",3101.52834390741
13035,"Butts ",1853.2953007223
13291,"Union ",1193.56304609149
