"id","rate"
2180,3.13216321159141
2270,2.19224115453351
2220,0.0553156938374324
2070,1.5934991060247
2185,3.80306679533891
2230,0.0553156938374324
2261,3.54402395425515
2050,5.43101540917168
2105,0.0553156938374324
2275,0.0553156938374324
2240,2.53016306871558
2130,4.96890920916765
2110,0.0553156938374324
2122,19.9346221736372
2090,36.7307303408736
2060,0.373248728894398
2290,1.95251289426698
2188,2.43431148127713
2170,31.1797180439034
2013,1.51570864578111
2016,2.33052430440078
2198,0.0553156938374324
2100,0.898132156677596
2068,0.673212460808273
2164,0.520447109137436
2150,4.82890850700674
2020,0.0553156938374324
2282,0.0553156938374324
2195,0.0553156938374324
1133,1258.46852859719
1057,801.013085686342
1101,11596.1906425248
1073,33959.4536313991
1079,1722.68117441677
1051,4331.76921366108
1005,1321.78225990655
1097,20349.4245493046
1013,976.048528317138
1093,1349.86084063287
1029,684.389192773488
1041,645.008940776695
1119,668.363560591805
1085,517.100149369247
1127,3252.5683521528
1089,17203.9062531854
1049,3324.98373887825
1125,10706.6063303157
1009,2151.61447219649
1081,7606.99154464979
1067,848.09053146765
1017,1628.66531406275
1019,1047.79332197467
1055,5206.83648961577
1033,2528.28594661117
1039,1831.68664994747
1007,1200.24839520304
1061,1310.61938136919
1003,8692.38466063934
1095,4744.59293588786
1031,2461.77632581597
1077,4574.09099174643
1025,1254.18026239973
1071,2659.97640279099
1099,1072.12815553094
1115,3844.02690701933
1047,2137.87033499373
1075,729.019959555582
1083,4027.88761197739
1053,1886.64801581919
1037,536.992741055646
1123,1746.07267844045
1121,3924.65880764695
1045,2181.06961292246
1069,5075.62306390068
1131,530.078859752309
1059,1638.15091501204
1023,649.602217121328
1043,3841.67243854153
1105,446.195186883187
1107,953.626665621385
1035,605.802696393187
1103,5819.64193917691
1091,938.838005787952
1111,1084.92284233028
1021,1878.61544600888
1011,590.592014440556
1113,2598.74567536402
1117,9567.31012317146
1065,831.135401331592
1129,820.840573564937
1001,2584.02983004577
1063,410.265993142732
1015,6384.66214771297
1109,1858.11601370129
1087,1079.91819577152
1027,640.675761695959
5099,277.19137330699
